Time,3H,3V,4H,4V,Section
4.49997851554108,-0.0549672019161677,-0.0147620115537849,-0.103478552641879,0.0179893109940358,9
4.5019316481705,0.0121348964471058,0.0853882225099602,0.0334262588062622,-0.118785020248509,10
4.50388478079993,-0.0127554565269461,0.0676950144920319,-0.0865440318003914,-0.0140406975745527,10
4.50583791342935,0.08689134251497,0.14071970940239,0.0249081888454012,-0.185711583469185,10
4.50779104605877,-0.0461662268263473,0.103451682908367,-0.111835227592955,0.103700253528827,10
4.5097441786882,-0.00307621365269461,-0.0842237860159362,-0.0548209459882583,-0.023612046361829,10
4.51169731131762,-0.0120906566067864,0.135536176075697,0.0399597679060665,0.164171014870775,10
4.51365044394705,0.0295050815169661,0.059774041434263,0.0988211257338552,-0.194560222544732,10
4.51560357657647,-0.0428544253892216,0.00423011465139442,0.045793898630137,-0.0685354391153081,10
4.5175567092059,-0.038652158003992,-0.131725345517928,-0.0469783440313112,0.080251663638171,10
4.51950984183532,0.0182705727744511,-0.196410257300797,-0.0278918897260274,0.274982455208747,10
4.52146297446474,0.0402882582035928,-0.0485096055776892,0.179387123581213,-0.0243772684095427,10
4.52341610709417,0.0126960119760479,0.0972302289741036,0.0844091491193738,-0.0470970753976143,10
4.52536923972359,0.0183864553293413,-0.0198241506573705,-0.117268859589041,0.00610407649105368,10
4.52732237235302,0.0399345114570858,-0.0806790747011952,-0.0319925184931507,0.0784297063817097,10
4.52927550498244,0.0328656756087824,0.153672473007968,0.125923532191781,-0.0028781727833002,10
4.53122863761187,0.0543466418363273,0.0484418907071713,0.0020438957925636,0.0309616466600398,10
4.53318177024129,-0.0387253469860279,-0.145691750886454,-0.152106271330724,-0.156359852067594,10
4.53513490287071,-0.0102304366467066,-0.0856501681374502,-0.092904190704501,0.179171796282306,10
4.53708803550014,-0.0197998960479042,0.0345543915836653,0.111965852641879,-0.256859014333996,10
4.53904116812956,0.115209379481038,0.0183482627988048,0.136587558023483,0.106536433658052,10
4.54099430075899,-0.0599379536127744,-0.0438055794322709,-0.107901971428571,0.0537300391749503,10
4.54294743338841,-0.0424457869061876,-0.073073726623506,-0.0153389445205479,0.0691195048011928,10
4.54490056601784,0.0220398053493014,-0.0143614106175299,0.0668350258317026,0.0581573953081511,10
4.54685369864726,-0.0204463987225549,-0.130292893685259,0.01643793962818,0.102661737892644,10
4.54880683127668,-0.0697391781237525,0.0914882822211155,-0.039715568590998,-0.00428715306163022,10
4.55075996390611,-0.150350742754491,0.0799801098705179,-0.0815407864970646,-0.0149395298210736,10
4.55271309653553,-0.00888863864271457,-0.00592451211155378,-0.0773863593933464,-0.0391351221868787,10
4.55466622916496,0.0912826814371257,-0.0477084037051793,0.0457520554794521,0.204727783399602,10
4.55661936179438,0.0854153647105788,-0.137552268227092,-0.0807816321917808,-0.0219905044035785,10
4.55857249442381,0.0434292853493014,-0.031411229252988,-0.133880590410959,-0.123929012902584,10
4.56052562705323,0.0429962505389222,0.287145421314741,0.0649819720156556,-0.0908604886978131,10
4.56247875968266,-0.0652868483832335,0.0938069118824701,0.143975862915851,0.0496306353479125,10
4.56443189231208,-0.00217354954091816,0.00826040285856574,-0.00385598845401174,-0.242532357107356,10
4.5663850249415,0.00307775992015968,0.0605873827290837,-0.0705360378669276,-0.00958297548707754,10
4.56833815757093,0.0446673989620758,0.111324098276892,0.0937341941291585,-0.0910183916600397,10
4.57029129020035,0.0128118945309381,0.0931999407669323,0.0818866048923679,0.0930235840059642,10
4.57224442282978,0.117441643433134,0.0742988602290837,0.109975314187867,0.00567287994035785,10
4.5741975554592,-0.0291558875848303,-0.0172202445717131,-0.147557323091977,0.0420209272067594,10
4.57615068808863,-0.0383045103393213,0.144252281294821,0.0425899088062622,-0.261650761918489,10
4.57810382071805,-0.13240114491018,0.146922954203187,0.0233540146771037,0.0249248949502982,10
4.58005695334747,0.0749798356886228,0.0125152703784861,-0.0401100897260274,-0.127062779383698,10
4.5820100859769,-0.0498988649101796,-0.0544032951095618,-0.137461168590998,0.126735866441352,10
4.58396321860632,0.0526754934131737,-0.0844362259063745,0.04699539481409,0.180586849751491,10
4.58591635123575,0.0672279026746507,-0.223596493565737,-0.0536373825831703,-0.0345255703280318,10
4.58786948386517,0.0841772510978044,-0.16550328809761,0.00428549315068493,0.256252734612326,10
4.5898226164946,0.0287853898602794,-0.0808429569023904,-0.104805578277887,-0.0236302659343936,10
4.59177574912402,-0.141177723672655,-0.112690731334661,-0.0386635122309198,0.0252224813021869,10
4.59372888175344,-0.036340605988024,-0.151099863525896,-0.0210774337573386,0.0472256517693837,10
4.59568201438287,0.0743577293413174,-0.11780142812749,0.0718322935420744,0.148137791013916,10
4.59763514701229,0.154243503233533,-0.0697414551992032,0.0222242496086106,0.0197080240059642,10
4.59958827964172,-0.00222234219560878,0.113424218336653,-0.0321658686888454,-0.158345785477137,10
4.60154141227114,-0.0288875279840319,0.0560108205179283,0.169159462035225,0.0641698542544732,10
4.60349454490057,0.0514495779640719,0.219358887131474,0.03175851037182,-0.172933589910537,10
4.60544767752999,0.161897850938124,0.0493705565139442,0.0585799699608611,-0.0262113720477137,10
4.60740081015941,-0.0619689478642715,0.0414738623007968,-0.140246726908024,-0.182802525049702,10
4.60935394278884,-0.012511493253493,0.0814064919920319,0.156092443835616,0.127501088489066,10
4.61130707541826,0.00626757972055888,0.0393858816633466,0.150282223483366,-0.0587818946023857,10
4.61326020804769,0.0864949021956088,0.0457165903984064,-0.00244527651663405,-0.063184957972167,10
4.61521334067711,-0.0806260392015968,0.119105467978088,-0.0395721063600783,0.0973476958946322,10
4.61716647330654,-0.0548818147704591,-0.129279251922311,0.0408145636986301,-0.0181522477833002,10
4.61911960593596,-0.0947393145708583,0.0894306501394422,0.165853853131115,-0.0207515734691849,10
4.62107273856538,0.0483085508183633,0.06798636062749,-0.143432783953033,-0.0806757476341948,10
4.62302587119481,0.00579185133732535,-0.0310531162948207,-0.0923721849315069,-0.116665476640159,10
4.62497900382423,-0.142482927185629,0.0884655660657371,0.0259004692759296,0.0231090108846918,10
4.62693213645366,0.0427461881836327,-0.0447342452390438,0.169799064481409,0.0109626291749503,10
4.62888526908308,-0.0113587667864271,0.110735336294821,-0.0631955537181996,-0.0329829798508946,10
4.63083840171251,-0.0500635401197605,0.0236107023705179,-0.111028252544031,0.0503047595328032,10
4.63279153434193,-0.188659075768463,-0.12686350688247,-0.0138923670254403,-0.11615532860835,10
4.63474466697136,0.0928501454690619,-0.0964542539940239,0.00855349452054795,0.216588725139165,10
4.63669779960078,0.0508579670259481,-0.0660510708167331,-0.0389683694716243,-0.148804802644135,10
4.6386509322302,0.0109211791616766,0.0523204361354582,-0.100214786888454,0.0164102813717694,10
4.64060406485963,-0.0206293711776447,0.0181358229083665,-0.0253035919765166,-0.140672800089463,10
4.64255719748905,0.0168555857884232,0.00699790293824701,0.172548757240705,-0.0176663925149105,10
4.64451033011848,0.112958818283433,0.0992271639442231,-0.0397872997064579,0.0225199113717694,10
4.6464634627479,0.0149465731736527,-0.0314233686752988,-0.101774938649706,-0.0240553892942346,10
4.64841659537733,-0.0250268091816367,-0.0601513115737052,-0.00631875675146771,-0.1347332194334,10
4.65036972800675,0.0201551890618762,-0.104490551563745,0.152589574363992,0.148714744145129,10
4.65232286063617,0.0818717981636727,-0.087908100687251,0.0382143107632094,-0.059893288528827,10
4.6542759932656,0.129212871377245,-0.262794688207171,-0.205312826223092,0.268320164840954,10
4.65622912589502,-0.0096327266267465,-0.0893041342529881,-0.0116866352250489,-0.00454830026838966,10
4.65818225852445,-0.0105902824750499,-0.0701359864243028,0.0376763273972603,0.144469583737575,10
4.66013539115387,0.0580731808383234,0.137745550936255,0.0398581488258317,-0.197432841819085,10
4.6620885237833,0.0113481148902196,-0.00395185598605578,-0.166249256262231,0.0706924612326044,10
4.66404165641272,0.00929272431137725,0.00431509060756972,0.0111537474559687,-0.0380115818787276,10
4.66599478904214,-0.0684217764471058,-0.140902748784861,0.0489261573385519,0.0668784973757455,10
4.66794792167157,0.0180754021556886,0.0932060104780877,-0.0356806933463797,0.146261175039761,10
4.66990105430099,0.0412702103792415,-0.0653834025896414,-0.0821146354207437,-0.146618453936382,10
4.67185418693042,-0.0700075377245509,0.180191041045817,-0.0373783297455969,0.178491598906561,10
4.67380731955984,-0.0731729611976048,-0.0780084017928287,0.0703199625244618,-0.152752376699801,10
4.67576045218927,0.0683257374051896,0.0779406869223108,0.0449510580234834,0.00157954930417495,10
4.67771358481869,0.0749188448702595,0.111912860258964,-0.00629484637964775,0.0303543275745527,10
4.67966671744812,0.0452590099001996,-0.13744908313745,0.0236708271037182,-0.0588972852286282,10
4.68161985007754,-0.133810032814371,0.0837129822310757,0.0899862433463797,-0.0774022977634195,10
4.68357298270696,-0.0694952148502994,0.152112557241036,0.102999463209393,0.0882257632306163,10
4.68552611533639,0.111208381796407,-0.194158394462151,-0.0267441918786693,-0.125501969333996,10
4.68747924796581,0.0135681806786427,0.252821204731076,0.0340957492172211,0.0232729870377734,10
4.68943238059524,-0.000490202954091815,0.027203971374502,0.049452185518591,-0.194596661689861,10
4.69138551322466,-0.0529971984830339,0.151165682300797,0.0977750469667319,-0.0844107600099404,10
4.69333864585409,0.078413618762475,-0.0471864085458167,-0.0334271408023483,0.0989327987077535,10
4.69529177848351,0.0342684644311377,-0.108284121035857,-0.0518201943248532,-0.0736672853876739,10
4.69724491111293,-0.0535888094211577,-0.128563026005976,0.0438392257338552,0.109390833359841,10
4.69919804374236,-0.0878168566866267,0.160160994233068,-0.025064488258317,0.0769296282405567,10
4.70115117637178,0.0181058975648703,-0.0096452450498008,-0.00242734373776908,-0.235681797823062,10
4.70310430900121,0.0343538515768463,0.313154133615538,0.0216862662426614,-0.097492413111332,10
4.70505744163063,-0.049160876007984,-0.0516658553784861,0.0603314046966732,0.0661983,10
4.70701057426006,-0.0904394618762475,0.101400120537849,0.0114287167318982,-0.0611808049900596,10
4.70896370688948,0.0995469373253493,0.190030042828685,-0.00441190459882583,-0.0906054146819085,10
4.7109168395189,-0.0130177170459082,0.0996034860358566,-0.0382211703522505,-0.28203846361829,10
4.71286997214833,0.00648104758483034,-0.0784636301294821,-0.0328712246575343,0.0580541510636183,10
4.71482310477775,-0.0744049757285429,-0.158547399113546,0.0062580988258317,0.221356179960239,10
4.71677623740718,-0.0919093405988024,-0.180968912121514,0.0531702483365949,-0.0768678569681908,10
4.7187293700366,0.162562650858283,-0.0642362271812749,-0.0871597238747554,0.159294242614314,10
4.72068250266603,-0.0144936948502994,-0.037505219252988,0.080601422407045,-0.193770707733598,10
4.72263563529545,-0.0120235667065868,-0.110141452649402,-0.0437504438356164,0.216521920039761,10
4.72458876792487,0.062519411497006,-0.16005268748008,0.00215149246575342,0.00380233715705765,10
4.7265419005543,0.122357503393214,-0.0700813590239044,-0.113443200097847,0.031374623638171,10
4.72849503318372,0.0127265073852295,0.276013571055777,-0.0349334942270059,-0.160501768230616,10
4.73044816581315,0.0505469138522954,-0.0436295578087649,0.12937260332681,0.0393547964214712,10
4.73240129844257,0.022405750259481,0.00131665329681275,-0.0531531975538161,-0.00164531503976143,10
4.734354431072,0.228158276007984,-0.101164349850598,-0.0259013512720157,0.224174140516899,10
4.73630756370142,-0.0726484401596806,0.0902622005677291,-0.0706197241682975,-0.144426032037773,10
4.73826069633084,-0.0184458998802395,0.0205212193924303,0.0865730377690802,-0.153851624244533,10
4.74021382896027,-0.0908115058682635,0.0677435721812749,-0.0280771951076321,0.0626940688767396,10
4.74216696158969,0.0249551664670659,-0.221842347041833,0.00271936379647749,0.0479726542445328,10
4.74412009421912,0.0124337514570858,0.0601989212151394,0.0035741595890411,0.0527947677833002,10
4.74607322684854,-0.056650548502994,-0.0892919948306773,0.0394875380626223,0.0312895989662028,10
4.74802635947797,-0.0568213227944112,0.116908232539841,-5.4239334637966e-05,-0.163283289642147,10
4.74997949210739,0.0621046739321357,-0.115215731175299,-0.107083041193738,0.129881779304175,10
4.75193262473682,0.0639526957285429,0.0439988621414343,-0.0261583877690802,0.0610907464910537,10
4.75388575736624,0.00124803536926148,-0.0849400119322709,0.0338745782778865,-0.062571565695825,10
4.75583888999566,-0.0690133873852295,0.204372770288845,0.0404857960861057,0.00418494818091451,10
4.75779202262509,-0.034943916247505,0.0178444767729084,-0.108099231996086,-0.165135612852883,10
4.75974515525451,0.101577931576846,0.0841803499900398,0.0216922438356164,-0.0976138769284294,10
4.76169828788394,0.0270044579640719,0.0182329382868526,0.0103168844422701,0.0179164327037773,10
4.76365142051336,-0.0219894664271457,-0.118541932888446,0.0560275377690802,0.033724948499006,10
4.76560455314279,-0.0770763735728543,-0.0640055781573705,-0.104799600684932,-0.00320005189860835,10
4.76755768577221,0.103895582674651,0.265173066932271,-0.0426505667318982,-0.148683338827038,10
4.76951081840163,0.0260042085429142,-0.145442892729084,-0.0102819008806262,-0.100413617912525,10
4.77146395103106,-0.0917507644710579,0.10118768064741,0.158357951565558,0.0510456888170974,10
4.77341708366048,0.0441367788423154,-0.0998654316633466,-0.0851572302348337,0.237887405467197,10
4.77537021628991,0.0688502584431138,0.0705902667131474,0.00233679784735812,-0.106954444463221,10
4.77732334891933,-0.00363732918163672,0.23990485939243,0.116443069765166,-0.123522109115308,10
4.77927648154876,-0.134249166706587,0.00537729005976096,0.00182272485322896,-0.0107976136580517,10
4.78122961417818,-0.0697391781237525,-0.0731647722908366,0.00794378003913894,-0.115092520208748,10
4.78318274680761,0.0538099226347305,0.128883772649402,-0.175155869765166,0.215301208677932,10
4.78513587943703,0.179207045189621,-0.170492590667331,0.156738023874755,-0.0580652580815109,10
4.78708901206645,-0.0293876526946108,0.152901619691235,-0.0603442418786693,0.137309291719682,10
4.78904214469588,-0.0999540295409182,-0.0170806412151394,0.0385131904109589,-0.241123376829026,10
4.7909952773253,0.0982173374850299,0.00124988647410359,-0.208678211056751,-0.00727516296222664,10
4.79294840995473,0.10163892239521,0.0117626261952191,-0.00478251536203523,0.146898860079523,10
4.79490154258415,-0.168391826826347,-0.233399077081673,0.0178904947162427,-0.0631120796819085,10
4.79685467521358,-0.0590779830738523,-0.215942587798805,0.00736993111545988,0.190492224035785,10
4.798807807843,0.130859623473054,0.1910618937251,0.015870068297456,-0.0254036376640159,10
4.80076094047242,0.101956074650699,-0.19902023309761,0.0122835125244618,0.129930364831014,10
4.80271407310185,0.0671547136926148,-0.254831227171315,0.148345483365949,0.0202910503280318,10
4.80466720573127,-0.113628171017964,-0.0192293189641434,0.0597456005870842,0.161207297733598,10
4.8066203383607,0.085287283992016,0.0324603412350598,-0.104423012328767,-0.0330315653777336,10
4.80857347099012,0.118978612055888,-0.134335321314741,-0.196932240900196,0.0566876831212724,10
4.81052660361955,-0.00157583952095808,0.0959616593426295,0.124297626908023,0.0273480981013916,10
4.81247973624897,-0.102881588822355,0.189799393804781,-0.040355171037182,-0.157222245168986,10
4.81443286887839,0.163501909461078,0.150267365049801,0.061664407925636,-0.259342949393638,10
4.81638600150782,0.0470094463872255,-0.0769826206075697,-0.0890964639921722,0.12918943554672,10
4.81833913413724,-0.0055280445508982,0.01778984937251,0.180002815655577,0.0066810296222664,10
4.82029226676667,-0.144751785628742,-0.0445339447709163,-0.0347661216242661,0.164535406322068,10
4.82224539939609,0.0115249882634731,0.0674582957569721,-0.0373962625244618,-0.248836329214712,10
4.82419853202552,0.0499126093413174,0.0355801727689243,-0.0966162759295499,0.153549004065606,10
4.82615166465494,0.013946323752495,-0.0837078605677291,0.0508987630136986,0.0115820946421471,10
4.82810479728436,-0.0276677116167665,0.0619773465836653,0.0839428968688846,-0.00202792606361829,10
